-8.897076349336426881e-01,-9.958723857800408918e-01,-8.643893818330553591e-01,-8.242556375548147907e-01,4.680488602996683012e-01,-2.849120041313253360e-01,-4.592100483994820403e-01,-4.269839598325717578e-01,-1.518917080869070235e-01,8.308974470017790326e-01,-9.472113195439273436e-01,-7.354873047824640464e-01,-8.056558103824310590e-01,-7.063675035512406719e-01,1.131756887267382911e-01,-3.981974600114927543e-01,-1.652132103243127981e-01,-3.191501451158066383e-01,3.248233569268441090e-01,-3.459958597233913635e-01,-9.107244877401946548e-01,-9.235202448559076682e-01,-8.315031143283914128e-01,-7.829197881912538515e-01,4.102344706077091230e-01,-2.232678170096564219e-01,-2.141071139221440989e-01,-1.330484645624022966e-01,6.361841531395946436e-01,3.974497614466647177e-01
1.317434968465760470e+00,5.792777550859495861e-01,1.293611269706864464e+00,1.298095838449860207e+00,3.618594116005861561e-01,6.162146896891982362e-01,8.609163410798905680e-01,9.621134378308420221e-01,4.349836828915883968e-01,-2.277145283318034730e-01,1.555768092965739369e+00,1.306932315320142646e+00,8.359633148596680163e-01,1.499410054840658590e+00,3.313071550185034408e-01,7.988730578657742276e-01,6.364429436509516647e-01,9.888276690522848078e-01,3.668653741316186823e-01,2.295201407576664132e-01,1.297558864352608587e+00,8.222554123663067260e-01,1.109933178798411912e+00,1.246748947620199610e+00,2.886835163535748094e-01,5.941034704935588273e-01,5.664306304828834460e-01,8.267307639299603661e-01,1.676259391972979018e-01,-4.398657991937409556e-02
-3.862743349314593511e-01,-8.228530407776425415e-01,-3.931921508896519257e-01,-4.407849864087452496e-01,-4.451803985124383467e-01,-4.405833795712154055e-01,-4.043665163315729449e-01,-4.946005831132451180e-01,-4.014016048502193623e-01,-5.268577832970345876e-01,-9.859524272944562018e-01,-1.352727334312796348e+00,-8.893585063794787748e-01,-6.864657511446972116e-01,-7.298460723370292502e-01,-4.420521465551646156e-01,9.943811223150392578e-03,-5.953493437386804255e-01,-5.724734102722033313e-01,-5.721686058448584022e-01,-4.645443318704197688e-01,-1.010571614889653080e+00,-4.327888557765641742e-01,-4.935654662673166770e-01,1.085276377269540383e-02,3.766475681419526739e-02,3.554483263535643256e-01,-2.796687669245057073e-01,1.660322037757247515e-01,-3.390458576992850803e-01
1.428360949822173875e+00,-1.847037683012639209e-01,1.368010832487401629e+00,1.419191833548619108e+00,6.096347918984446057e-01,3.868438224951573634e-01,5.215876381026451902e-01,1.026387794561520073e+00,3.436138615416432507e-01,-4.612921383731480307e-01,1.207857752774714299e+00,-5.283825719742493709e-02,1.015924111253320383e+00,1.466240467496419342e+00,-2.044078138682632884e-01,-1.659300460950080269e-01,-1.067232763432849202e-01,5.189715610501549614e-01,-2.709720868893911172e-01,-4.572814943595908677e-01,2.013092017544690027e+00,3.806675534678501394e-01,1.844562719072209367e+00,2.192647876949355368e+00,1.304502205477411581e+00,6.254153793524211968e-01,5.504617863630039132e-01,1.407450265529604616e+00,1.012305712630690469e+00,-5.551233295765219816e-02
-7.759373976450135713e-01,-2.768309520038397253e-01,-7.775898919224281114e-01,-7.400650885813918611e-01,-5.775632445572937979e-01,-5.486885014044725617e-01,-7.162734532748640248e-01,-8.997861279434394843e-01,-1.434583430884218025e+00,-7.609397444531632027e-02,-3.102619303514068116e-01,-2.997342690095580187e-01,-2.197369384030967987e-01,-4.189767217757977558e-01,-1.400954970588371429e-01,2.139984951129412713e-02,-3.331762827725051612e-01,-6.831298936458350957e-01,-2.205216662436615405e-01,-1.680829033794348226e-01,-7.544586266982459266e-01,-6.528696216600792246e-01,-7.447101888041082196e-01,-6.960087795554753543e-01,-7.792284388791781424e-01,-4.978993509592603006e-01,-7.333365000018680080e-01,-9.277092760202967359e-01,-1.105768662639081246e+00,-4.335570326131630292e-01
1.798114221010218339e+00,1.891528371727516866e+00,1.735875337346725500e+00,1.900692575965112319e+00,-3.609367692111657977e-01,2.398663095048567118e-02,8.108309236662752939e-01,8.582460773540663279e-01,-1.304557146655449307e+00,-9.653280337255251142e-01,4.349346716734743268e-01,-6.020828740077219937e-02,4.561623317730636451e-01,6.964691154861852862e-01,-6.811145745484432634e-01,-2.980355216092790971e-01,5.342028621439557506e-02,-1.905746561017102880e-01,-9.364371592163952540e-01,-3.568002902705952328e-01,1.669718349202512719e+00,1.843130570034782423e+00,1.625358743345350021e+00,1.716208010331533362e+00,-4.362811036621557781e-01,1.361668034326992682e-01,6.796642524238485361e-01,6.068761223321835763e-01,-7.408032510989926989e-01,-3.591855279257957778e-02
1.835089548129022585e+00,-4.588383149284404050e-01,1.752408573520178425e+00,1.946824383621782451e+00,-1.577609573669222498e-01,2.774680910120776167e-02,7.770232669120846758e-01,1.012761630934616353e+00,-8.723076071922466479e-01,-1.121046440419754431e+00,7.756285310090086371e-01,-1.039501050670538218e+00,6.403082629665686198e-01,8.625539778312679706e-01,-2.862899904245945759e-01,-3.884519741128988346e-01,-1.892973007870889790e-01,3.324193588579080205e-02,-9.628635700308250112e-01,-7.803339677209857328e-01,1.854770026752189382e+00,-4.059602812007266914e-01,1.746809594761583595e+00,1.845352882601565714e+00,1.035353663914686084e+00,3.279522451932301297e-01,6.859550091983465103e-01,1.439291282588592846e+00,-3.391819248627385153e-01,-7.695327336789602457e-01
-8.697978434081324872e-01,-6.228696420086363705e-01,-9.065491340753597527e-01,-8.034963241093131536e-01,-1.074529864468998008e+00,-1.274402884493815336e+00,-9.635702017545908493e-01,-9.337229882972375439e-01,-1.083161041076735387e+00,-2.058593133571746392e-01,-1.017856868971362738e+00,-4.690607129314610657e-01,-1.008111706325290235e+00,-7.323345519293020800e-01,-3.950242167827998085e-01,-1.075346305198782382e+00,-7.339105256414513168e-01,-9.399634013307830438e-01,-8.238360971368750840e-02,-5.404756095730604004e-01,-9.600716017534417501e-01,-8.617929097410694794e-01,-9.917589938800549509e-01,-8.159040866494107203e-01,-1.274114466913868648e+00,-1.259235368233803554e+00,-1.104975054064522011e+00,-1.149838275979429669e+00,-8.268649638639042898e-01,-7.533966794253712518e-01
-1.558896044219854615e-01,-6.857857674640542855e-01,-2.146332002163625907e-01,-2.536628416013775866e-01,-1.404425085094146208e+00,-8.560830652259946438e-01,-9.024659925099798308e-01,-8.429675965935199411e-01,-1.638408416972557902e+00,-4.722197458604629472e-01,-8.442815136577179747e-01,-5.495782929030297304e-01,-7.564804764841654983e-01,-6.175203945934574223e-01,-8.611227602573012785e-01,-7.771885782901389872e-01,-6.903714945710818229e-01,-6.594783530741062938e-01,-9.040047459441405975e-01,-4.778099123992782249e-01,-3.452888063384061956e-01,-4.027947768358632885e-01,-3.480694813740213833e-01,-4.047347365572537825e-01,-1.017989241878370921e+00,-6.329319579131035267e-01,-8.185036686412262563e-01,-4.611625641607390858e-01,-8.858331744620846493e-01,-2.105337113224881596e-01
1.815179756603512384e+00,-3.644641267453144207e-01,1.673875701696277529e+00,1.920875241814905543e+00,-8.458685849369746990e-01,-5.167269871233355349e-01,-4.688184954189162507e-02,5.181061815353179556e-01,-2.537964775621362468e-02,-8.628817135319525322e-01,5.089985541377207712e-01,-8.987334737866057299e-01,2.631229891298724199e-01,7.928978444083658594e-01,-6.131556830745652498e-01,-7.062630975837065339e-01,-4.460900055914948648e-01,2.046759212379195003e-01,-8.271279144839812636e-01,-1.245050335057126673e-01,1.776637096231214574e+00,-3.679742288223650792e-01,1.509832323705519563e+00,1.862804892367786236e+00,-3.711645210260128835e-01,-4.476698304981689414e-01,-1.574903029516615538e-01,1.057199077880732974e+00,-2.419640641468189524e-01,2.948705594059922719e-01
-2.696598417106145784e-01,1.658289306646339167e-01,-2.286864509637969722e-01,-3.369884191812377305e-01,-9.803752199558120051e-01,3.041199031792736762e-01,1.296692468411033139e-01,-5.575894527093094855e-01,-7.668808902500018343e-01,1.820707524424865220e-01,-4.880152482655984447e-01,-7.520698727399953709e-01,2.479518754804075353e-01,-3.981272668737045883e-01,-7.112816922270916997e-01,2.189770461948405966e+00,1.375230238106501579e+00,2.491217692921748605e-01,-6.625634471395777103e-01,1.532534464750449077e+00,-1.869668155459054681e-01,-3.717902269413050909e-02,2.123817646735697007e-01,-2.707033015526797981e-01,-5.317854248618332225e-01,2.018142992137228919e+00,1.845873777542333283e+00,2.945309073725836946e-01,-9.055919909743799512e-02,2.362590654473024632e+00
1.599016305755116774e+00,6.197238357358608729e-01,1.554009739438744875e+00,1.730581535231141777e+00,1.147919609607212788e-01,-6.437755559148088114e-02,7.169207660157460582e-01,1.155964897730566765e+00,-8.336511443134229093e-01,-1.234420368100641818e+00,1.324460890808168978e+00,-3.771195861447042552e-01,1.553713933034352346e+00,1.700796835144967378e+00,-1.924735695118750534e-01,-3.895348058794094182e-01,3.277678010344474424e-02,4.919865818743569541e-01,-8.667675307056259548e-01,-6.773317298376423379e-01,2.255715328109821005e+00,8.143416514541478302e-01,2.339252772401743119e+00,2.634183724034735885e+00,8.182983884608743264e-01,3.899237314763949191e-01,1.272931006695741774e+00,1.857773221078153902e+00,-2.132768265585155421e-01,-4.468116486071829208e-01
-3.748973112025967280e-01,-7.149968257112122583e-01,-4.142720270108044001e-01,-4.255038251224731449e-01,-1.726274801847938745e-01,-8.260016400202186970e-01,-6.466547230699383197e-01,-8.707341187011727879e-01,6.704366840626020396e-01,-7.235547180686940916e-01,-6.646291218341866536e-01,-4.933060875667769594e-03,-7.057357170359552789e-01,-5.300948393789987056e-01,-5.160241942850707364e-01,-2.352312791516747714e-01,-2.180730971841722543e-01,-9.175817421320330292e-01,6.191174773602666770e-01,-6.197081002525551829e-01,-5.036107971309068398e-01,-3.315709286264348910e-01,-5.497963833604957440e-01,-5.080506343732796859e-01,-2.930246218626409438e-01,-4.855050537026274204e-01,-3.626657546737519500e-01,-8.866192016251260855e-01,1.119085985876043576e+00,-7.654987201155629695e-01
-7.361178145939937245e-01,1.145522884184708046e+00,-7.511367140449036750e-01,-6.994114330839514837e-01,-1.553798242930855000e+00,-9.258343699218875011e-01,-8.878160079164972851e-01,-9.483775416318321883e-01,4.068698917069899501e-01,-5.746660660540354737e-01,-6.012000532622421289e-01,1.039768720448804862e+00,-4.886318492936126967e-01,-5.308056162506609166e-01,-3.157940945278882028e-01,-1.491461537140966742e-01,-5.286640300352989374e-01,-8.115466474883090697e-01,1.341038972790825623e+00,-6.002601252675884291e-01,-8.038057407114929109e-01,9.314653129540972909e-01,-7.832189953507185942e-01,-7.192199525445487351e-01,-1.601867932849124099e+00,-7.770972049507816060e-01,-9.763048828076734686e-01,-1.032936256205715386e+00,5.453412341099659333e-01,-9.481819057722661315e-01
-4.061841264569695520e-01,-1.353146098187591351e+00,-4.179920051498308142e-01,-4.488580527486623617e-01,-6.193310943789323009e-01,-5.009342388903033072e-01,-6.276222644527643668e-01,-6.308622193822825963e-01,-7.668808902500018343e-01,-2.167869208444885842e-01,-3.151995225156898339e-01,-1.036000286323948361e+00,-2.872222370507165334e-01,-3.656684564011277727e-01,-1.924735695118750534e-01,8.420409196889842851e-02,-4.666944038415464513e-02,-2.254963938586252992e-01,-4.163173463687548370e-01,1.852219755141307211e-01,-4.439830343649002753e-01,-1.477483508707018167e+00,-4.677430032573333674e-01,-4.708778535712299096e-01,-5.621731634253664955e-01,-2.245724798787757381e-01,-4.705764285747569553e-01,-4.876967450432293516e-01,-5.383988525592926511e-01,-7.914012668612127599e-02
9.704357447354421407e-01,8.848703644408351110e-01,1.099345744668794422e+00,9.247165202286873331e-01,-2.689059136719616494e-01,1.772469471036208333e+00,1.539573747034381990e+00,1.290169754584222561e+00,-4.330296199328931839e-01,1.461966779394184845e+00,1.972804723456727416e+00,4.483237966301881205e-01,1.520232854635533259e+00,1.523102617229400879e+00,-1.023037232636071631e-01,2.389011506986323141e+00,1.033674046088948417e+00,1.745994437690852497e+00,-4.859869748795243027e-01,2.673122182850267592e+00,1.073440721542445075e+00,4.962084627853675656e-01,1.059575508698997748e+00,9.570455855009381008e-01,-5.057387918073756872e-01,1.456485626981388393e+00,1.172762802671041715e+00,1.263407569310371681e+00,-9.575512684328444379e-01,2.218518741494552415e+00
1.911096193083327566e-01,-5.509654986310161817e-01,1.028049343139303823e-01,4.013910841203986724e-02,-5.273002388397280971e-01,-6.652540240768539670e-01,-7.160230261877958968e-01,-5.462771659247102063e-01,-8.652791593960967864e-01,-8.137074798390379060e-01,-4.052156258183894910e-01,-1.019601969121500584e+00,-6.712083549371730129e-01,-3.955210850109429077e-01,-4.371255788178366464e-01,-5.129776272615969024e-01,-5.708893834440623705e-01,-6.078894222968452832e-01,-6.325334348504528803e-01,-6.157464757185805437e-01,-8.083527247885259268e-03,-8.222241051802758882e-01,-1.638196531279317580e-01,-1.939144585813092347e-01,-4.579866312075369650e-01,-6.538065638190116990e-01,-7.362399262054823978e-01,-5.544112569763477438e-01,-6.005545340006180899e-01,-9.009263183153271015e-01
-9.047171798102414397e-02,-7.149968257112122583e-01,-1.604868517483047652e-01,-1.905199298713102229e-01,-6.554355069366208930e-01,-9.626841157989629583e-01,-9.469168004645636127e-01,-7.491270357667301205e-01,-1.388898520209245424e+00,-5.678363113744637758e-01,-5.894257950243361188e-01,2.603880264448330539e-01,-6.058156236894794988e-01,-4.708634334071432059e-01,-4.762433797637763422e-01,-9.846050031652093804e-01,-8.635267215865739532e-01,-9.632974715592672599e-01,-6.409418382914077172e-01,-6.449184381960308965e-01,-2.548190973141201132e-01,-2.451700523467682108e-02,-3.285188565118962178e-01,-3.389406597386022679e-01,-7.401584892974921726e-01,-1.007370201350330730e+00,-1.070859796172051848e+00,-9.205829531547136124e-01,-8.603334077169257910e-01,-7.361080498679548612e-01
1.172377915922757863e+00,-1.824567638207137410e-01,1.082812508495341497e+00,1.099152417930470804e+00,-7.651646039256722043e-01,-4.031696069715315356e-01,-1.121181057231259992e-01,2.088179769472952862e-01,-6.965964122885052179e-01,-1.193441840023212741e+00,-5.765120924408265735e-01,-1.374468923412670796e+00,-5.639642756909557519e-01,-2.770582730672319083e-01,-1.395180195205680818e+00,-9.173611504649124004e-01,-5.862156228294653770e-01,-8.558337603709422758e-01,-1.211512071784777822e+00,-1.005066123102825282e+00,1.019981348028093926e+00,9.893766499499942468e-02,9.292380096181624971e-01,9.099251591321424470e-01,-3.885289430623177220e-01,-6.996992988814362824e-02,3.854503971242472793e-01,6.190060335927505264e-01,4.847792880902128676e-01,-8.369583889528854348e-01
1.593327793890685351e+00,1.287084166459398160e+00,1.570542975612198022e+00,1.534521352690294105e+00,3.406215218607701045e-01,9.922325047613969051e-01,2.051697140088601490e+00,1.668102972160609765e+00,1.345167672492967981e+00,-2.536675961141754976e-01,3.259278292773780672e-01,-4.178321189240405409e-02,-6.802580190844773056e-02,5.382027987293872551e-01,-6.768049863086363915e-01,3.067260199867892223e-01,4.594092397297657726e-01,-2.667675384804339966e-01,-6.001010215781982238e-01,-2.354305204570054377e-01,1.291390475100952395e+00,1.241684740710718771e+00,1.210648518997238465e+00,1.222316133947490835e+00,-2.105436171901920173e-01,8.537313814482911933e-01,1.418586221243735235e+00,8.631204977116611055e-01,6.425590948258845803e-01,4.303285551962295757e-02
-1.351614798325476707e+00,-2.408788803150296309e-01,-1.346746547193538923e+00,-1.099028216909855526e+00,2.981457423811370022e-01,-8.754479827022128013e-01,-7.956588398754447233e-01,-9.244674809280198913e-01,-1.100732160567109430e+00,9.019268956693214934e-01,3.737844917927374278e-01,4.665715054776303078e-02,1.945914067822894500e-01,-2.400978757407940811e-01,-7.909824812618541923e-02,-9.281353265416911746e-01,-2.934531725287054527e-01,-8.802789768007828197e-01,-1.628640426485418735e-01,-4.194659874443774084e-01,-8.901631902346751612e-01,-1.131511274508543163e-01,-9.491030850899631055e-01,-7.836178685819026324e-01,4.124050233622927886e-02,-9.806246125333858421e-01,-7.730166581179325203e-01,-9.970013940962857424e-01,-7.137097489322611343e-01,-1.465657819600465206e-01
1.482401812534271945e+00,9.230694406101961347e-01,1.516809958048475959e+00,1.427841547484244744e+00,4.255730808200352544e-01,9.339497434252058694e-01,1.430637964159767961e+00,9.986212724538668928e-01,5.579815193242073645e-01,-4.080200518724911296e-01,4.360741160190780286e-01,1.069248841262193883e+00,5.974106312680816933e-01,4.690205165542599697e-01,1.172008368568528747e+00,3.462493794644195821e-01,1.966737074085708470e-01,5.523059470908466828e-01,1.302288772933157535e-01,2.567655110042077818e-02,1.089889759546860404e+00,7.589453250690371133e-01,1.098084315245608567e+00,9.221415659684969457e-01,6.055842185161396385e-01,2.711994103865424943e-01,3.467380477427207675e-01,6.083923612397547087e-01,2.897095752049504494e-02,-4.473879362590965636e-01
-6.487341459108214581e-02,-5.262484493449594014e-01,-4.020755858643559194e-02,-1.654357594579961011e-01,9.140445448358130998e-01,4.094048913994893790e-01,9.072783480201718209e-02,6.278663845519484588e-02,3.119858464589694291e-01,-2.304464302036319523e-01,5.891803762422233304e-02,-7.588871506780916487e-01,-1.737004556047204995e-01,-1.154749975760100550e-01,-2.398790401497510605e-01,3.601807835918492684e-02,-5.229948750532319862e-02,2.078506246703661908e-01,-1.871998366074314676e-02,-4.259486457726998077e-01,8.365510756530787281e-03,-5.800630212682188480e-01,7.988868387714460895e-03,-1.092722112151394143e-01,8.182983884608743264e-01,4.629848521470733003e-01,2.262458602927197027e-01,3.203069688012886163e-01,2.648437999132166043e-01,-2.497212716526325815e-01
